264403,6374450,-124.0008516449209
264403,99991,-124.00330509459046
264403,8654296,-124.01540594583443
264403,6374454,-124.11732008235015
264403,5962461,-124.12728938466779
264403,1620913,-124.13303782958918
264403,6374457,-124.16792628348134
264403,6677035,-124.17637215092522
264403,8099052,-124.20678244387926
264403,6475249,-124.21515339049608
264403,8325220,-124.22032616927038
264403,606265,-124.22179716331993
264403,5361654,-124.25674201065925
264403,5384199,-124.26123153158872
264403,5213682,-124.26575593661107
264403,8492338,-124.27164080983381
264403,7390530,-124.32202763587149
264403,6162923,-124.32747534917807
264403,949842,-124.32773370625351
264403,6300141,-124.3320837973138
264403,8082019,-124.34328811825783
264403,8576004,-124.36661254839665
264403,6454546,-124.36661254839665
264403,8543743,-124.3949603172309
264403,949840,-124.42544089310331
264403,7387688,-124.43864174061416
264403,8288486,-124.44375050746312
264403,8686203,-124.4469920908805
264403,832200,-124.44775335809828
264403,521897,-124.45196589575625
264403,8439763,-124.45557189650087
264403,7453192,-124.46562919075727
264403,606262,-124.47373271261353
264403,6521420,-124.50324957538156
264403,6054986,-124.50500177365464
264403,6379515,-124.50547563978186
264403,1620918,-124.52029089142198
264403,667554,-124.53437971235309
264403,8325221,-124.53687820995981
264403,6398227,-124.54968220480427
264403,6073644,-124.55907601541762
264403,951658,-124.57825977166365
264403,6432618,-124.58064241778942
264403,5441288,-124.58094451937237
264403,8193327,-124.61306700381557
264403,6361893,-124.63026889617998
264403,1718252,-124.63171248125248
264403,5492836,-124.63872318181063
264403,7289263,-124.6559756748075
264403,8654294,-124.68278683071381
264403,945714,-124.69090253143227
264403,8055572,-124.69395455715409
264403,5236449,-124.69909571899716
264403,724723,-124.70362490900911
264403,8099055,-124.7255371029057
264403,6654529,-124.7294154992804
264403,8074857,-124.73727126787577
264403,745367,-124.75064321210219
264403,1487097,-124.76952667129893
264403,8509048,-124.79134396782916
264403,6217768,-124.79301765944385
264403,6073645,-124.79679454032346
264403,6162924,-124.81990793321438
264403,8313907,-124.82017420843817
264403,7294623,-124.82552066973706
264403,7313591,-124.8378582433785
264403,7135868,-124.8484013083866
264403,7494939,-124.86904123825721
264403,5283353,-124.87009996336666
264403,8325222,-124.89847151624173
264403,8325217,-124.95185728619877
264403,8681851,-124.95202865296008
264403,8048239,-124.95912641706649
264403,617825,-124.98426452915353
264403,8288488,-124.98932148569183
264403,6361899,-125.0021842080867
264403,968560,-125.02325144919529
264403,5999767,-125.05988564956371
264403,6473553,-125.08147069619663
264403,6574083,-125.12907722814745
264403,1521267,-125.13275882250284
264403,6631381,-125.1554953555596
264403,5371094,-125.15586326467611
264403,5189097,-125.18047555278729
264403,1551282,-125.19086318850579
264403,815200,-125.20530311547576
264403,1593162,-125.25921319779349
264403,8236022,-125.2693214463308
264403,8121447,-125.35929817484688
264403,7388431,-125.39270520086984
264403,8625139,-125.46206939250297
264403,8452839,-125.55078576937774
264403,8502655,-125.55242480776016
1108100,8027837,-78.38370797878535
1108100,7567984,-78.39539552373762
1108100,7252840,-78.46055595902676
1108100,5453396,-78.68245715845337
1108100,6652482,-78.72418002157708
1108100,8427808,-78.77235928200818
1108100,5206909,-78.77263619087721
1108100,6066309,-78.86963722591425
1108100,8160536,-78.94182609179893
1108100,3057271,-78.9516844223262
1108100,991656,-78.95346678532297
1108100,1644129,-78.95656714304994
1108100,1712096,-78.96013751056701
1108100,5418422,-78.9760425434551
1108100,7422816,-78.98846258916186
1108100,1735360,-78.99723148253771
1108100,6427148,-78.99950213722973
1108100,624921,-79.00331797798874
1108100,8609238,-79.0163685096025
1108100,5418421,-79.02187862794294
1108100,5991969,-79.02566266102262
1108100,6678959,-79.0285870072417
1108100,7422815,-79.06970780062753
1108100,6066311,-79.0706968124199
1108100,976544,-79.07119860010964
1108100,943165,-79.07212393702521
1108100,1765941,-79.08295115849
1108100,8027831,-79.09727378813034
1108100,1765937,-79.09746404641865
1108100,6491435,-79.1034904351942
1108100,1573350,-79.12264805733334
1108100,7251682,-79.12727387775642
1108100,8497378,-79.12903993145831
1108100,5166554,-79.14488452792044
1108100,1608764,-79.15095191040365
1108100,8481365,-79.17040262600298
1108100,937616,-79.17790682916822
1108100,6282563,-79.18342259426566
1108100,5989582,-79.18863534423805
1108100,6061720,-79.2025312821964
1108100,7280646,-79.2188467864238
1108100,8024199,-79.22605977643937
1108100,596192,-79.22893581102606
1108100,1427934,-79.24181202412139
1108100,1741584,-79.24445216684434
1108100,5466796,-79.24490292540644
1108100,177580,-79.24993882132259
1108100,8706467,-79.25684565922268
1108100,8609233,-79.25840500204839
1108100,6199599,-79.2692541298919
1108100,6375729,-79.28260853685671
1108100,8105416,-79.28307742772887
1108100,6692923,-79.2915781464809
1108100,8716414,-79.30061981544053
1108100,1557469,-79.30513692455594
1108100,8078967,-79.31627492181036
1108100,8069496,-79.31732550117522
1108100,6203007,-79.33142973853863
1108100,5159567,-79.34115871289026
1108100,1736753,-79.34444772698014
1108100,549591,-79.35297763115855
1108100,8726006,-79.36852448484885
1108100,5516305,-79.37561118448109
1108100,595825,-79.37723394148519
1108100,644801,-79.37790373607785
1108100,8128089,-79.37949442386154
1108100,6103621,-79.38176541880719
1108100,5169761,-79.4047112336576
1108100,8717310,-79.43007336856692
1108100,8453329,-79.43502117627153
1108100,1676800,-79.4453605217767
1108100,5436562,-79.45762836641187
1108100,936347,-79.45929067050028
1108100,1665233,-79.51482151990906
1108100,7425545,-79.52420530686605
1108100,6312047,-79.55242818444057
1108100,8180314,-79.5534117870182
1108100,1665232,-79.56573541593177
1108100,7249701,-79.57111353461714
1108100,7157378,-79.60429205943944
1108100,6686251,-79.60566387524293
1108100,995954,-79.60851755394921
1108100,8180315,-79.60922296225515
1108100,8376047,-79.60922296225515
1108100,1459441,-79.62330185678678
1108100,5563859,-79.64828979054394
1108100,8148109,-79.6598666950739
1108100,536468,-79.6802851727258
1108100,7249702,-79.68121737692024
1108100,5971601,-79.68424580057093
1108100,5406820,-79.7004496612001
1108100,6316747,-79.70900557720478
1108100,1731853,-79.72763184497073
1108100,6499172,-79.73503315566111
1108100,7509904,-79.74183824703412
1108100,6710833,-79.7662954702292
1108100,1596820,-79.77280102985804
1108100,1531789,-79.79343222526333
1108100,1707267,-79.79896832060251
1108100,5254231,-80.11634759615222
421756,6661567,-78.14906968136181
421756,7410133,-78.15032152000552
421756,5556420,-78.30237707271402
421756,8425928,-78.38555424294378
421756,5413039,-78.44985556580704
421756,3139721,-78.48331367369511
421756,8543350,-78.51948821956591
421756,818425,-78.51989049963704
421756,5469202,-78.54874836710437
421756,6701802,-78.57564898776212
421756,7266324,-78.5901201642661
421756,3139719,-78.59237347368546
421756,8346621,-78.59955573682305
421756,6172074,-78.63735543136855
421756,6436359,-78.64988427246492
421756,96067,-78.69569382646199
421756,855047,-78.71059577628412
421756,6154853,-78.72871686492385
421756,820622,-78.7399520390534
421756,2196155,-78.74996675917343
421756,5562149,-78.76420902024205
421756,8521643,-78.76661192083097
421756,6565847,-78.77062464359824
421756,861419,-78.77897982994195
421756,1615976,-78.78866252580528
421756,8454100,-78.79598993560376
421756,6371301,-78.81597722397643
421756,6361847,-78.8231623977735
421756,5280820,-78.83038042499575
421756,6277192,-78.84313305007501
421756,7268783,-78.84603153460316
421756,5258934,-78.874623780954
421756,7224577,-78.88060118726182
421756,1492183,-78.88297400191281
421756,8445185,-78.88799817605542
421756,6111439,-78.88945085550856
421756,7372111,-78.92228988762271
421756,7361846,-78.92774769908719
421756,1518415,-78.97225991864875
421756,6098909,-78.97692789766027
421756,7415181,-78.97832882585324
421756,6470997,-78.99039866404885
421756,8137246,-79.00632462979185
421756,8133970,-79.01609757079085
421756,5350435,-79.02936668034025
421756,915265,-79.04999721058698
421756,6361846,-79.05777379129216
421756,6122947,-79.07973398396108
421756,6100778,-79.08078870450177
421756,5415202,-79.08265066628503
421756,5280823,-79.08549826602429
421756,1701741,-79.09411237940954
421756,6068329,-79.09493572425686
421756,159301,-79.10096538459074
421756,8415709,-79.10611755322702
421756,6361843,-79.10659218426797
421756,6689923,-79.10932167214366
421756,6542225,-79.12459297791095
421756,307044,-79.12883553293737
421756,520110,-79.14960631120343
421756,8318941,-79.15095191040365
421756,6659771,-79.18323519978853
421756,1590525,-79.19335064014086
421756,6011912,-79.19636174306365
421756,6464778,-79.20225617139045
421756,6202822,-79.22220602250523
421756,3082650,-79.24119239625747
421756,8253738,-79.24149818212983
421756,6436363,-79.24505691341282
421756,6048993,-79.26280021054022
421756,8458325,-79.26781982281823
421756,5300975,-79.27009844233949
421756,823605,-79.27023923441453
421756,7220494,-79.2733916470204
421756,907226,-79.28777451287094
421756,7182033,-79.29594575539207
421756,6609711,-79.29784689545247
421756,6069983,-79.31019984863995
421756,5329982,-79.31772734075984
421756,8481346,-79.32260349461455
421756,3110956,-79.33035638154672
421756,6242191,-79.36242991345938
421756,833249,-79.37723394148517
421756,6057966,-79.39269494155111
421756,544772,-79.43488344059688
421756,6652676,-79.47637431083828
421756,6694673,-79.4869898409947
421756,636837,-79.50052306539855
421756,1600542,-79.51530141670021
421756,1478043,-79.56236823306386
421756,7486412,-79.56518604051139
421756,5555425,-79.5733918041047
421756,6368770,-79.58096747603744
421756,6239177,-79.61638144246378
421756,6100779,-79.61973958144726
421756,6167172,-79.63401606833148
421756,6342177,-79.68133816024094
421756,7169692,-79.68994841113634
421756,7302676,-79.70995304547844
421756,5556419,-79.72293705646648
1108307,1701830,-123.0982781408635
1108307,8178546,-123.61723042364267
1108307,3067850,-123.71144613054533
1108307,2260409,-123.73078118619716
1108307,81378,-123.90337720264995
1108307,6184542,-123.92664991251283
1108307,536601,-123.93690270764532
1108307,2264517,-124.046504851689
1108307,6655456,-124.05397638375884
1108307,600667,-124.13080983740656
1108307,5233228,-124.14421302455592
1108307,536597,-124.1944891839099
1108307,81370,-124.22450754292908
1108307,7551273,-124.24344335816528
1108307,990986,-124.25615993079847
1108307,2226459,-124.26348450040327
1108307,8178554,-124.26916259702227
1108307,6075604,-124.28650258822128
1108307,2223494,-124.35991007668207
1108307,8337988,-124.36679454102539
1108307,5402888,-124.3820917493677
1108307,5402879,-124.39493499223067
1108307,8609706,-124.42645375879566
1108307,173653,-124.42900614237524
1108307,5170913,-124.4787161593629
1108307,5200175,-124.48345375409299
1108307,7393057,-124.48641874036953
1108307,1645176,-124.49779387439881
1108307,5200176,-124.5142009112503
1108307,6574039,-124.52244611267813
1108307,81375,-124.52685018199459
1108307,8320860,-124.53289111870129
1108307,6386763,-124.53364651674858
1108307,6184539,-124.53384505724296
1108307,8337982,-124.53399097491896
1108307,8396733,-124.55135378282874
1108307,8337985,-124.55861320928432
1108307,536604,-124.56147986506815
1108307,5200174,-124.57228430945398
1108307,5404931,-124.595512164195
1108307,6494893,-124.59874104038327
1108307,5977820,-124.61663554026208
1108307,6411866,-124.62708602653525
1108307,6247120,-124.64096649619982
1108307,6397406,-124.64820160767329
1108307,6397413,-124.65415615974611
1108307,5200179,-124.66480647205053
1108307,9732,-124.70276556301846
1108307,6229923,-124.71025207444194
1108307,6525373,-124.71168464510758
1108307,5355569,-124.72665126124107
1108307,7256330,-124.727936325493
1108307,5402884,-124.74917366997151
1108307,957729,-124.76244267618402
1108307,6395225,-124.76250840203414
1108307,3130288,-124.7752798229447
1108307,6411864,-124.78999660464433
1108307,6097667,-124.79098025501789
1108307,7271911,-124.80128502540735
1108307,7140690,-124.81516954962238
1108307,5355573,-124.83576691762224
1108307,6434921,-124.8579152049085
1108307,5194945,-124.87967170294918
1108307,1650948,-124.89380628220067
1108307,5980658,-124.91059321083489
1108307,7512890,-124.91074080664312
1108307,8743787,-124.93071850426277
1108307,8220611,-124.96096955331805
1108307,1650944,-124.96616355246466
1108307,5418835,-124.97058442524946
1108307,8797066,-125.01969922145379
1108307,5973021,-125.02427012249176
1108307,5418833,-125.02547749569749
1108307,8655841,-125.03223760284621
1108307,3128417,-125.03293266826658
1108307,1650946,-125.0623695883441
1108307,1496067,-125.13077832860868
1108307,3052819,-125.13635704782115
1108307,8718081,-125.1479053473324
1108307,1409653,-125.1508001270342
1108307,7437625,-125.1535769356441
1108307,5427054,-125.15666725571145
1108307,8114578,-125.17856348533036
1108307,6494892,-125.19274126824799
1108307,1748867,-125.21897469485234
1108307,6215673,-125.26701921844128
1108307,7271908,-125.26721047887862
1108307,1561371,-125.28535212251862
1108307,7140687,-125.32421836576218
1108307,5170917,-125.3807728874948
1108307,5289877,-125.43101089153998
1108307,8229200,-125.47072897097249
1108307,1809627,-125.51753696343407
1108307,1650950,-125.55310081378005
1108307,2246229,-125.57802798795872
1108307,3132370,-125.60575561191894
1108307,5494860,-125.61458504392917
1108307,8191204,-125.7161121792371
1108307,7285249,-125.73839082654865
1108307,8156988,-125.80060443723569
966413,7452360,-100.96578936594344
966413,6181819,-101.02887408480007
966413,7557217,-101.05484338728124
966413,6650392,-101.0696307342283
966413,5528534,-101.22012280799953
966413,5501021,-101.22702657604881
966413,6601176,-101.27605950146834
966413,6079715,-101.29557330117171
966413,8422378,-101.33987639721596
966413,997944,-101.39463372495672
966413,1653643,-101.40373513967603
966413,6177997,-101.45375917763747
966413,8351005,-101.46226892467013
966413,6641096,-101.47619550910183
966413,8096230,-101.50066922797342
966413,5313301,-101.51155949338559
966413,6313175,-101.51412342686646
966413,6061258,-101.51975462966755
966413,1679509,-101.52291670545009
966413,7557220,-101.53128573810659
966413,978895,-101.53183484647019
966413,8009772,-101.5392510472832
966413,7323886,-101.58790447680812
966413,7154420,-101.60479012490893
966413,8096198,-101.62226075558057
966413,6391900,-101.64652668955691
966413,5459714,-101.6556520359866
966413,8322209,-101.66339437335118
966413,15530,-101.68635987446777
966413,8029905,-101.68870286009539
966413,8096229,-101.71526250683377
966413,738281,-101.7264940814161
966413,6273817,-101.72795319658685
966413,867909,-101.73397184784154
966413,5528529,-101.73641656207522
966413,7181348,-101.76387774673512
966413,1567617,-101.80117309157129
966413,1438622,-101.8109642082001
966413,6668562,-101.81739808772718
966413,6273822,-101.82601654581576
966413,8756450,-101.83880338046382
966413,8124791,-101.84206944979826
966413,6344006,-101.8442771170725
966413,743425,-101.8651623129565
966413,5545884,-101.86566027586355
966413,1680581,-101.86941318666103
966413,8090156,-101.87342500374345
966413,8261909,-101.87536267741478
966413,7526504,-101.90388022107068
966413,5323844,-101.9067482860086
966413,738276,-101.93087373848543
966413,6239884,-101.95458271496868
966413,7557222,-101.96931849531278
966413,738277,-101.97750857600012
966413,5424157,-101.97774411194025
966413,1640933,-101.99585529094941
966413,8338851,-101.996452816633
966413,8456572,-102.02170685603721
966413,6474864,-102.02659867386645
966413,170110,-102.13368557761805
966413,5225395,-102.13557834910617
966413,5541828,-102.17392462345171
966413,8073304,-102.17771454631554
966413,8655527,-102.17965709084832
966413,743424,-102.19058471339113
966413,6069460,-102.19058471339113
966413,8534696,-102.20177031748669
966413,7272663,-102.20229968221065
966413,8755854,-102.20494708880796
966413,7513805,-102.21212902868629
966413,6548089,-102.21840615654087
966413,6601174,-102.2364222516066
966413,54912,-102.2408945342436
966413,7133847,-102.24917845424027
966413,1679504,-102.28668090735297
966413,7348172,-102.32740748282882
966413,6267046,-102.32759569010102
966413,8029904,-102.34011644736208
966413,8167060,-102.35198919731542
966413,8378332,-102.35242891531514
966413,5512517,-102.36307741894059
966413,6567569,-102.38138316707781
966413,1511252,-102.39777499515442
966413,7532295,-102.40050385714984
966413,6374355,-102.40857199924739
966413,8246682,-102.41900270797619
966413,8388301,-102.44889442846089
966413,8004958,-102.4966023031122
966413,5459710,-102.49975363007201
966413,8773149,-102.51600711382576
966413,7184871,-102.53661324273996
966413,8353730,-102.53661324273996
966413,8727670,-102.57741110138521
966413,6548091,-102.62087324461497
966413,743418,-102.62670186649258
966413,8798752,-102.64285930550852
966413,7504906,-102.66392820521074
966413,616271,-102.67892385990615
966413,1425106,-102.88671586783315
966413,8772110,-102.99323951222038
1111546,2320858,-78.13458924334113
1111546,5965875,-78.24774692533224
1111546,856544,-78.33499745259977
1111546,6538059,-78.48168546168836
1111546,1622611,-78.49471990373402
1111546,3150407,-78.55367757653097
1111546,8147316,-78.60629907832376
1111546,5965874,-78.60979717995495
1111546,2278515,-78.61873876549781
1111546,5241987,-78.68558283982522
1111546,7319193,-78.7065143763802
1111546,8147584,-78.73423128964683
1111546,6537154,-78.73702060853964
1111546,7314932,-78.74505249626532
1111546,804241,-78.78951305838677
1111546,8649242,-78.82471700032417
1111546,6162724,-78.83790487608695
1111546,5418070,-78.84032864996983
1111546,3143230,-78.89702123472108
1111546,1622920,-78.9092905135939
1111546,6271433,-78.91101887761289
1111546,5171439,-78.91201857187738
1111546,6593573,-78.91244097125447
1111546,3040956,-78.9306367879289
1111546,8087623,-78.95503246852394
1111546,721175,-78.97387053536971
1111546,3180910,-78.97802070278445
1111546,1791543,-78.97819905022038
1111546,947307,-79.03268115992819
1111546,1544035,-79.1273514219141
1111546,5968747,-79.13211148345219
1111546,1561269,-79.14678546579422
1111546,8338380,-79.1470688156148
1111546,309464,-79.14844270114124
1111546,6203168,-79.15095191040365
1111546,1417554,-79.15168705623245
1111546,1611022,-79.16779376720427
1111546,6436865,-79.17454869018474
1111546,6008573,-79.18138584788392
1111546,1617218,-79.18767478362247
1111546,5282327,-79.19034620272782
1111546,1733379,-79.21855570376589
1111546,8620134,-79.22054133300749
1111546,2350900,-79.22289983402477
1111546,6484701,-79.22457934055792
1111546,8815748,-79.22765223357747
1111546,607703,-79.24137533551749
1111546,6047422,-79.25057219621762
1111546,6075789,-79.25204791912832
1111546,7356100,-79.26264805762331
1111546,8007563,-79.26384628968049
1111546,7282131,-79.28663453167792
1111546,5512786,-79.28689772895771
1111546,8441430,-79.32064256763384
1111546,8213436,-79.33202728572334
1111546,899979,-79.3351393975119
1111546,7452155,-79.35027700666558
1111546,1510619,-79.38048813798021
1111546,8406468,-79.39018010535187
1111546,8716067,-79.40784685848706
1111546,6103475,-79.408552266793
1111546,1461848,-79.42128963480397
1111546,3114617,-79.42128963480398
1111546,8571679,-79.43502117627153
1111546,318821,-79.46458527698302
1111546,8668208,-79.47196723757176
1111546,8400221,-79.4869898409947
1111546,1412044,-79.49057015359925
1111546,1467515,-79.50456214258854
1111546,3065118,-79.52442940164293
1111546,7491445,-79.5327389858646
1111546,312290,-79.54968330455864
1111546,7491450,-79.55154221824345
1111546,7387458,-79.55709731987676
1111546,312286,-79.56573541593177
1111546,7491449,-79.57094941727783
1111546,3144608,-79.58096747603744
1111546,897491,-79.59871894321091
1111546,3070231,-79.6110146007578
1111546,8406463,-79.6232692958871
1111546,7491446,-79.63232015735673
1111546,8406465,-79.64470992354028
1111546,8455815,-79.66899171481703
1111546,7491442,-79.67373946315446
1111546,7228804,-79.72740760166728
1111546,7457234,-79.75907852730992
1111546,7457230,-79.76035553425567
1111546,617199,-79.76435430569963
1111546,612686,-79.79271835864884
1111546,6552068,-79.80122144371029
1111546,5477236,-79.82655719904388
1111546,8147317,-79.82756808447763
1111546,1690083,-79.85289178717727
1111546,899976,-79.86747885755115
1111546,632317,-79.8787138292192
1111546,3124893,-79.93234702328233
1111546,8078508,-80.10585295394918
1111546,8808884,-80.11709661173246
1111546,8238979,-80.1185944024968
1111546,8117551,-80.12009187284725
156493,95514,-33.45831095798664
156493,8264672,-33.50986070118744
156493,8029433,-33.69783812712887
156493,8463133,-33.72801616214698
156493,6139386,-33.74510769812634
156493,3053015,-33.77564071224332
156493,8672395,-33.806960194763
156493,7371082,-33.85231605118439
156493,5530081,-33.85231605118439
156493,8820534,-33.85231605118439
156493,2268676,-33.85476786778612
156493,892009,-33.86051707902789
156493,911790,-33.86051707902789
156493,8811146,-33.885699478053134
156493,6524745,-33.89288769393003
156493,2236390,-33.90510968407486
156493,2259045,-33.90564983936294
156493,7371078,-33.92672423864284
156493,5530082,-33.95169573399821
156493,3180508,-33.96184700877151
156493,3180509,-33.96184700877151
156493,994483,-33.98295804856628
156493,5406908,-33.98613209640111
156493,994486,-33.993741730517925
156493,994485,-34.00199312888791
156493,2259180,-34.00596034266302
156493,95516,-34.00793181903094
156493,2259185,-34.0082312797221
156493,316872,-34.013684326473395
156493,1583800,-34.01599879076689
156493,911791,-34.019259828600475
156493,994484,-34.019259828600475
156493,5503786,-34.02290059956662
156493,2378075,-34.033369442579726
156493,8820531,-34.03545696336914
156493,5433706,-34.03612205652797
156493,5433709,-34.043968255861614
156493,8295809,-34.044764172682825
156493,5479187,-34.05398872978247
156493,7529421,-34.07101830307142
156493,1529209,-34.07500825056325
156493,2312392,-34.088849534360214
156493,8820527,-34.09956447582054
156493,2236389,-34.100390352815936
156493,2268683,-34.100999463852816
156493,8266014,-34.10667677280895
156493,8277662,-34.11188694452473
156493,2268680,-34.112112948864535
156493,8266011,-34.12232444758728
156493,7532197,-34.12232444758728
156493,8798312,-34.12232444758728
156493,7529419,-34.13619066641579
156493,3179963,-34.139660854782456
156493,7327720,-34.1404719369742
156493,3218257,-34.14338769689829
156493,2378080,-34.1445994001227
156493,6460057,-34.147965518891176
156493,2259187,-34.148581867327565
156493,8463137,-34.15242748758919
156493,3218254,-34.15291525143807
156493,2403229,-34.15614380871517
156493,911793,-34.159737831898944
156493,6139384,-34.163216060444356
156493,8463131,-34.16658454335734
156493,750109,-34.16984891442602
156493,8725858,-34.16984891442602
156493,5346658,-34.17009762490797
156493,5549994,-34.17009762490797
156493,8182163,-34.17211907847675
156493,5479183,-34.173014427326194
156493,5202979,-34.17906817922791
156493,8463136,-34.18196529419631
156493,892008,-34.18478135194866
156493,8300108,-34.18533239498251
156493,3218248,-34.18533239498251
156493,8245440,-34.19229834424459
156493,662448,-34.202336590791816
156493,3180510,-34.24150555285681
156493,5407114,-34.24446376707096
156493,3218252,-34.25144762261469
156493,2277840,-34.25791135026042
156493,5555919,-34.27616496332084
156493,1583792,-34.32915018392745
156493,3180517,-34.331401325683494
156493,7380559,-34.33429317090452
156493,5394908,-34.335256500178744
156493,5326288,-34.335577541208096
156493,5524680,-34.335577541208096
156493,911795,-34.335577541208096
156493,6114007,-34.335577541208096
156493,928126,-34.33686136187794
156493,6139387,-34.33846536550912
156493,2304835,-34.33846536550912
156493,911792,-34.33910672690802
156493,6568193,-34.340389038507894
156493,6596602,-34.341350412640196
156493,7431316,-34.34327223715793
156493,8820525,-34.344872817673085
156493,8376846,-34.35509636086298
156493,6616211,-34.35573417698299
1124145,5393943,-21.72922104577233
1124145,7225307,-21.852993326661338
1124145,8718244,-22.000297688788095
1124145,8401289,-22.0877840631978
1124145,8071280,-22.089488348513065
1124145,8023290,-22.091191182770523
1124145,922334,-22.095963043323255
1124145,7560487,-22.14402650608841
1124145,8381364,-22.149794138735725
1124145,8074898,-22.153630007403656
1124145,8140078,-22.164547602472844
1124145,7146223,-22.177047013102463
1124145,8077441,-22.177047013102463
1124145,8085659,-22.18208448022835
1124145,1519141,-22.184070743522582
1124145,8110882,-22.19702381955922
1124145,7560489,-22.21071520754802
1124145,5415988,-22.248119914708234
1124145,5981733,-22.30573080949138
1124145,881671,-22.354486283350475
1124145,6079383,-22.354596191605907
1124145,1605732,-22.366020581527092
1124145,5276397,-22.376651202197927
1124145,6175859,-22.386822739361293
1124145,5231478,-22.389362877016268
1124145,1661892,-22.40364457779011
1124145,1575402,-22.414468867899796
1124145,8632464,-22.42194392897067
1124145,7174606,-22.432543602500935
1124145,8705099,-22.43353160334369
1124145,5178438,-22.437156105966693
1124145,6031423,-22.44077405196054
1124145,8531893,-22.446132801296862
1124145,6270037,-22.459011656954843
1124145,8473253,-22.46723168253368
1124145,6515912,-22.469689579342926
1124145,5284762,-22.469779803493907
1124145,1675787,-22.472681507945698
1124145,6007890,-22.47517730901804
1124145,1556207,-22.479051773154918
1124145,8603877,-22.479831339296275
1124145,902633,-22.482862968746353
1124145,734877,-22.488982093381335
1124145,6080148,-22.488982093381335
1124145,8241608,-22.490302086019348
1124145,1627297,-22.490302086019348
1124145,6155840,-22.492666816511004
1124145,5451708,-22.493249171305965
1124145,168690,-22.493249171305965
1124145,605235,-22.4946751294001
1124145,1524808,-22.49569780548473
1124145,6190485,-22.498746674222815
1124145,5297931,-22.501025614656058
1124145,1683557,-22.504489866346645
1124145,7561975,-22.50472694499801
1124145,7551754,-22.506009809034342
1124145,6271624,-22.506009809034342
1124145,822461,-22.50765997640727
1124145,8360008,-22.50790125741945
1124145,8483126,-22.510101836846808
1124145,7131638,-22.512510875137842
1124145,5346592,-22.51341573539056
1124145,8084933,-22.514570589370965
1124145,5321579,-22.514570589370965
1124145,5341671,-22.514570589370965
1124145,6583974,-22.516145354685882
1124145,6489768,-22.517830991881663
1124145,6631755,-22.517830991881663
1124145,8406250,-22.52104346043306
1124145,6182037,-22.52104346043306
1124145,543564,-22.521784691226326
1124145,151053,-22.524209129135727
1124145,6017997,-22.524506575810285
1124145,8806038,-22.525725115287983
1124145,6204087,-22.527329096189888
1124145,877304,-22.529455463686077
1124145,6069102,-22.532478194303835
1124145,5383822,-22.535072812911288
1124145,868280,-22.540256817548567
1124145,7150266,-22.543733370960794
1124145,8655594,-22.544354581084928
1124145,6443714,-22.54981021576956
1124145,7461866,-22.550024224504032
1124145,896818,-22.553517376373556
1124145,8822195,-22.569545561092816
1124145,8149618,-22.58821104278741
1124145,7204822,-22.60034739348198
1124145,8732374,-22.69057021245648
1124145,8027395,-22.698765044706967
1124145,8462502,-22.702640578338865
1124145,8398598,-22.709988686878795
1124145,8601501,-22.729289641047316
1124145,828107,-22.758954003778314
1124145,8019957,-22.89059903192356
1124145,8666691,-22.89059903192356
1124145,8438838,-22.891026972141944
1124145,8207763,-22.89166871083146
1124145,1418468,-22.89209642225619
1124145,7165262,-22.89295157079783
1124145,7139910,-22.8944472014895
1110199,6368889,-56.11610180184642
1110199,933057,-56.16798318406629
1110199,7314182,-56.408820795092645
1110199,975292,-56.45094661572925
1110199,8239613,-56.50929635193461
1110199,6220210,-56.59191273263286
1110199,8204561,-56.622415487715585
1110199,5991077,-56.6500176822641
1110199,1622904,-56.66581171236249
1110199,8471888,-56.6800057087398
1110199,8335876,-56.686903813614194
1110199,8299271,-56.75256095386481
1110199,1486844,-56.75261350128408
1110199,5460006,-56.76862283714318
1110199,5198208,-56.79108049975665
1110199,833328,-56.81091657687382
1110199,833331,-56.81091657687382
1110199,6162452,-56.85054941981815
1110199,7474266,-56.85530185413162
1110199,1712500,-56.880922359179145
1110199,8299269,-56.892787568263756
1110199,8160523,-56.905375628263926
1110199,8299275,-56.91056543108667
1110199,8747520,-56.9178322053958
1110199,8445996,-56.923292591678425
1110199,972985,-56.932391592382615
1110199,5226696,-56.948435931271966
1110199,6489317,-56.952589758575556
1110199,8279402,-56.98459226244171
1110199,8439269,-56.99074234054237
1110199,8011652,-57.00061486284565
1110199,8679771,-57.00770900266014
1110199,8542980,-57.01103912841
1110199,8752497,-57.01103912841
1110199,7374632,-57.02058085632997
1110199,717882,-57.02959765126714
1110199,637099,-57.02959765126714
1110199,6603158,-57.03249551109237
1110199,6450552,-57.03564771729634
1110199,928927,-57.04359330536869
1110199,8759146,-57.048454052387925
1110199,5495456,-57.0539725489271
1110199,735467,-57.05953611415517
1110199,8301971,-57.06203970587494
1110199,554521,-57.0663934353191
1110199,5999734,-57.0663934353191
1110199,5455763,-57.06837242211702
1110199,6278800,-57.07287453308413
1110199,929141,-57.07598528674698
1110199,8373491,-57.07729230781882
1110199,8711579,-57.081967323896485
1110199,5972443,-57.08484591649109
1110199,6077239,-57.08765406401425
1110199,8251686,-57.121040023624325
1110199,5495453,-57.138223434676796
1110199,6003459,-57.14675050742688
1110199,717883,-57.14838223339817
1110199,5460001,-57.1520876227758
1110199,1451211,-57.163552652103235
1110199,6505410,-57.168985071332095
1110199,1484050,-57.175733309889765
