1119075,8185699,-91.52954504233911
1119075,8403440,-91.52954504233911
1119075,8146585,-91.52971693932983
1119075,7139427,-91.52980288644014
1119075,6440950,-91.52980288644014
1119075,6177236,-91.52980288644014
1119075,653846,-91.52980288644014
1119075,6300906,-91.52980288644014
1119075,6304356,-91.52980288644014
1119075,8403443,-91.52988883262707
1119075,8122998,-91.52997477789066
1119075,6183434,-91.52997477789066
1119075,8685637,-91.53006072223096
1119075,8779738,-91.53006072223096
1119075,8698714,-91.53014666564798
1119075,6279292,-91.53014666564798
1119075,653852,-91.53023260814169
1119075,5249634,-91.53049043008345
1119075,6287505,-91.53074824371643
1119075,8028276,-91.53092011485604
1119075,6350782,-91.53100604904124
1119075,7565197,-91.53109198230332
1119075,16173,-91.53126384605832
1119075,1556203,-91.53195126415932
1119075,8705099,-91.5322090307195
1119075,848024,-91.53255270654732
1119075,8122996,-91.53255270654732
1119075,6190707,-91.53281045372957
1119075,6426289,-91.53298228057109
1119075,8084775,-91.53315410372213
1119075,6271624,-91.53349773895337
1119075,1741123,-91.53358364545488
1119075,1579808,-91.53418496513711
1119075,1556207,-91.53452855609213
1119075,1792510,-91.53478623962457
1119075,8360008,-91.53521569373481
1119075,881671,-91.53573100823789
573724,7199669,-70.92116452442363
573724,1723418,-72.27706312029497
573724,87405,-72.30836099583848
573724,7172145,-73.22435103719832
573724,5293510,-73.50073811248632
573724,84173,-73.58230382662867
573724,3059586,-74.09899280903143
573724,950150,-74.13996516818592
573724,5185671,-74.20284950067384
573724,8573967,-74.20375183385087
573724,8441636,-74.40537376478532
573724,8488412,-74.42569224841274
573724,160843,-74.4271209502863
573724,8492171,-74.54670824529344
573724,7275118,-74.79108734670385
573724,8738695,-74.89659824960883
573724,3078409,-75.0791453812158
573724,5962423,-75.1186890223376
573724,7352209,-75.11891463107834
573724,7199674,-75.18428032206063
573724,8310146,-75.26439874927831
573724,3082159,-75.30168738354095
573724,8083118,-75.30326633939599
573724,7199668,-75.40802539005655
573724,3043368,-75.40855167475534
573724,6267011,-75.43935338186044
573724,8008053,-75.52325162276246
573724,5306910,-75.52347726059226
573724,1766161,-75.58846703557103
573724,5998069,-75.66136955561348
573724,8441639,-75.70745327260545
573724,1594786,-75.81198660953264
573724,5959732,-75.81243781004844
573724,745500,-75.81273859423582
573724,7199667,-75.92969444227545
573724,8110336,-75.93007044876433
573724,8655922,-75.93014564763848
573724,7549583,-75.9950601510298
573724,6637115,-76.09944307081986
573724,8352042,-76.09959347907085
573724,5264969,-76.10139812604677
573724,6055163,-76.17625370047314
573724,7515126,-76.21685007170906
573724,1593660,-76.2174517176408
573724,8441637,-76.2177525212161
573724,5962422,-76.21820370234398
573724,8751267,-76.218203702344
573724,8574665,-76.2825166365527
573724,3059589,-76.5048329735906
573724,1713377,-76.50490817892802
573724,87402,-76.50490817892803
573724,1726624,-76.50520899219822
573724,8395851,-76.505284193496
573724,3069918,-76.50535939398587
573724,3059590,-76.50550979254206
573724,5516331,-76.5056601878669
573724,6113247,-76.50738950189657
573724,162145,-76.62239038838669
573724,8136746,-76.62291682574896
573724,6130590,-76.62306722915237
573724,8158851,-76.62329282819843
573724,915913,-76.62336802626479
573724,6501694,-76.6237440044796
573724,7539200,-76.68843291124891
573724,8178395,-76.79334226031868
573724,7382097,-76.90954598388234
573724,5962421,-76.91014766859992
573724,1445821,-76.91029808169876
573724,1509944,-77.09502580862404
573724,5359186,-77.19782974105169
573724,5359183,-77.19813056401743
573724,1525671,-77.19880736842686
573724,1525676,-77.19918334260288
573724,2202367,-77.31486066272986
573724,7399405,-77.31576318980693
573724,980795,-77.31628961020219
573724,3059585,-77.31636480988422
573724,8444727,-77.31644000875838
573724,6334633,-77.38278306056687
573724,5166798,-77.6029940132658
573724,8395850,-77.60329484915987
573724,3069917,-77.6035956721256
573724,148751,-77.60397168265398
573724,8635989,-77.60472364312307
573724,1724355,-77.78636843912994
573724,8441644,-77.89120254004791
573724,6674041,-77.89202974543753
573724,958866,-77.89308241093894
573724,7297267,-78.00718042456661
573724,7258827,-78.00838391038026
573724,7307656,-78.00853433155959
573724,893722,-78.00875995726803
573724,8534578,-78.00906078023377
573724,515996,-78.01289514027613
573724,7175634,-78.29681805640706
573724,8343966,-78.70138066652846
573724,8047170,-79.39392611711438
573724,940685,-80.08910392906449
573724,8048556,-80.08940471325188
573724,6616013,-80.08978067531203
600573,6197299,-106.72755255964739
600573,716980,-109.45038721496852
600573,3087262,-109.63464084853635
600573,6407378,-109.76430771424894
600573,3071848,-110.02167130484214
600573,6344592,-110.02371154044273
600573,8286403,-110.02585870726438
600573,5317861,-110.09959882525607
600573,1553422,-110.42971348347967
600573,304953,-110.54148232115207
600573,3071857,-110.82916439360386
600573,6558123,-110.83496386107458
600573,5504172,-110.95178055235732
600573,1777221,-111.11910221419481
600573,1786966,-111.12146483327645
600573,7340547,-111.2348443567923
600573,1690780,-111.23624080230366
600573,8188064,-111.2363482131124
600573,6184574,-111.24343477685517
600573,6344586,-111.24386410420661
600573,8327727,-111.41770303109155
600573,8004227,-111.52209671446715
600573,2227391,-111.52521172832195
600573,6056030,-111.52821840746752
600573,7374439,-111.63977231854406
600573,6080044,-111.63998718054891
600573,6639249,-111.63998718054891
600573,6706138,-111.64009460982018
600573,917137,-111.64020203793734
600573,6685531,-111.64030946490045
600573,6197450,-111.64052431536452
600573,8561775,-111.64116883906176
600573,1434830,-111.64299476397834
600573,3044272,-111.64342434492218
600573,865781,-111.64428345145194
600573,987389,-111.70688887909694
600573,224478,-111.70849981628999
600573,1491688,-111.92723952437427
600573,6074051,-111.92745439099583
600573,8616309,-111.92809896316126
600573,8480160,-111.92831381131737
600573,1719972,-111.92842123366441
600573,6437801,-111.92842123366444
600573,1719969,-111.92874349378206
600573,7429707,-111.92928057090113
600573,6351075,-112.21685523023669
600573,6009738,-112.2172848757792
600573,7322293,-112.21825151076246
600573,6423599,-112.2185737016606
600573,7366352,-112.22029187782083
600573,7196964,-112.33023333444743
600573,6545136,-112.33248976124405
600573,5219430,-112.33259719744035
600573,3079551,-112.33270463248246
600573,8202683,-112.3341011830049
600573,5997723,-112.33431601962171
600573,1673477,-112.33431601962171
600573,1488782,-112.33453085162304
600573,8307932,-112.33496050178051
600573,6692361,-112.33571234513965
600573,8230187,-112.33614194453828
600573,6199626,-112.62006439634523
600573,8451445,-112.62103129094906
600573,7469202,-112.62113871791219
600573,6081393,-112.62124614372121
600573,8140389,-112.6217832554567
600573,8447964,-112.62393141395611
600573,8266547,-112.62833369677186
600573,8516006,-113.02434761740818
600573,6331940,-113.02595924693028
600573,7485245,-113.0262815416688
600573,8286289,-113.02649639905724
600573,6100050,-113.02681867648441
600573,5956856,-113.02735578245017
600573,7458477,-113.02746320018166
600573,5956855,-113.02800027153171
600573,5245053,-113.02821509199552
600573,916064,-113.02853731403872
600573,6390576,-113.31267437283734
600573,916530,-113.31331901425578
600573,8070733,-113.31396361412058
600573,1473149,-113.31428589847214
600573,8542087,-113.31697119755
600573,745465,-113.31815250074362
600573,6174285,-113.31890416648895
600573,61696,-113.71846180684923
600573,8394063,-113.71856924650841
600573,6610315,-113.71856924650842
600573,5508942,-113.71878412236394
600573,5548894,-113.71889155856024
600573,8353338,-113.71899899360233
600573,6598222,-113.7192138602239
600573,6543870,-113.71932129180337
600573,6239751,-113.71953615150002
600573,94324,-113.71985843238932
600573,5282423,-113.7205029630101
600573,964059,-113.72071779731921
600573,1551546,-114.41182386557328
600573,1563072,-114.41268333205997
600573,991056,-114.41289818714024
1120447,8262127,-65.25092292706458
1120447,808699,-65.65323117456549
1120447,8552341,-66.1624455150421
1120447,5167198,-66.16270334944798
1120447,5341715,-66.16270334944798
1120447,8708881,-66.34521827477553
1120447,7469408,-66.44922507981012
1120447,730044,-66.44954741956705
1120447,6484794,-66.4498052789048
1120447,5435624,-66.45225439006185
1120447,8701712,-66.56668575839147
1120447,8017676,-66.5681039999934
1120447,6314495,-66.85520592321745
1120447,5986808,-66.85533485011591
1120447,882,-66.85572161418995
1120447,8522092,-66.85591498687822
1120447,1716745,-66.85597944305609
1120447,5487412,-66.85604389854151
1120447,916320,-66.85604389854151
1120447,1500960,-66.8563661655828
1120447,8059497,-66.85668841531569
1120447,7395117,-66.86010319884294
1120447,826793,-67.03868772237675
1120447,6666766,-67.03900997210964
1120447,7557314,-67.25944608759893
1120447,7350525,-67.26079995822407
1120447,6134356,-67.26092888235222
1120447,928894,-67.26099334337749
1120447,815124,-67.26112226335042
1120447,1544489,-67.26163791554333
1120447,613641,-67.26189572502214
1120447,8821793,-67.54790183781499
1120447,8411207,-67.54822417410853
1120447,845425,-67.54848203067586
1120447,8735371,-67.54848203067586
1120447,8664452,-67.54880433580219
1120447,8284401,-67.5488687947499
1120447,8744940,-67.54919107910146
1120447,6042871,-67.54925553389447
1120447,7440727,-67.5514465849789
1120447,6218367,-67.55286389767474
1120447,6274958,-67.9524643121651
1120447,8006856,-67.9527222213811
1120447,8583763,-67.95304459231191
1120447,7564917,-67.95304459231191
1120447,660167,-67.95310906441968
1120447,7419175,-67.95343141456722
1120447,8768606,-67.9534958825186
1120447,522366,-67.95356034977728
1120447,6072065,-67.95356034977728
1120447,8546151,-67.95362481634332
1120447,911441,-67.95362481634332
1120447,7545613,-67.95368928221669
1120447,5193689,-67.95375374739744
1120447,741325,-67.95375374739744
1120447,1593137,-67.95375374739744
1120447,8681112,-67.95388267568107
1120447,1667796,-67.95388267568107
1120447,6028904,-67.95401160119438
1120447,6046980,-67.95420498427015
1120447,530308,-67.95452727554634
1120447,8089050,-67.95472064200264
1120447,52924,-67.95472064200264
1120447,8742765,-67.95472064200264
1120447,6442837,-67.95491400222738
1120447,5438886,-67.9549784542509
1120447,5341718,-67.95510735622098
1120447,6031526,-67.9553007039838
1120447,6031974,-67.95749154329289
1120447,643305,-68.64548253395961
1120447,8708880,-68.64567597106839
1120447,6085258,-68.64567597106839
1120447,824835,-68.64586940194104
1120447,8154925,-68.64625624497963
1120447,1596861,-68.64664306307854
1120447,8559061,-68.64670753033722
1120447,956526,-68.64677199690327
1120447,8123410,-68.64690092795739
1120447,905226,-68.64709431934396
1120447,8403978,-68.64722324347211
1120447,7148035,-68.64728770449737
1120447,8061097,-68.6473521648301
1120447,7148041,-68.6474166244703
1120447,5341714,-68.6474166244703
1120447,920605,-68.647481083418
1120447,6070816,-68.64754554167322
1120447,6316038,-68.64760999923598
1120447,741324,-68.64773891228414
1120447,5341713,-68.64780336776957
1120447,5391958,-68.64786782256259
1120447,6092654,-68.64806118278733
1120447,8059491,-68.64812563481085
1120447,7337938,-68.64819008614204
1120447,666381,-68.64825453678093
1120447,731295,-68.64844788454374
1120447,6031527,-68.6492856528592
1120447,7148039,-68.65005887364703
1120447,915558,-68.65057429881941
1120447,6037234,-68.65057429881941
1120447,5503797,-68.65076757184441
574575,8232202,-92.05463245830681
574575,1416538,-92.05463245830681
574575,6230620,-92.49362362533238
574575,6544231,-92.56633589738195
574575,3070859,-93.56006280257839
574575,6153170,-93.86345248969425
574575,2264491,-94.19542262564849
574575,8245965,-94.28407442693218
574575,3070864,-94.30725841367055
574575,7497774,-94.31571900675583
574575,6161784,-94.53984131953081
574575,7242910,-94.58972197421838
574575,8426732,-94.60475412840319
574575,545148,-94.67028079191364
574575,971113,-94.95771676185338
574575,7448034,-95.08442152877423
574575,8558076,-95.11268011191424
574575,3118408,-95.11384008012415
574575,5178974,-95.11741570791933
574575,6211076,-95.1291618667407
574575,8713961,-95.40074885704767
574575,1461157,-95.40239203063261
574575,6711504,-95.53379690622434
574575,749672,-95.58152362342793
574575,3063708,-95.58384370936989
574575,613244,-95.58452028845745
574575,8411096,-95.63950434425821
574575,8276464,-95.65157994188071
574575,2264836,-95.69371456506104
574575,6102145,-95.87249230780603
574575,6203617,-95.873845269829
574575,6598888,-95.88075802943207
574575,7437557,-95.88133816307787
574575,6118293,-95.88278833361034
574575,6598887,-95.90221764572242
574575,7277699,-95.90357104372066
574575,6019673,-95.92264357373898
574575,5209144,-95.98487549597517
574575,3053862,-96.03922879351866
574575,1534759,-96.21042232630313
574575,6096906,-96.28728668732691
574575,1806909,-96.4610521187688
574575,7418891,-96.57419528148931
574575,8214791,-96.59613822148779
574575,815331,-96.61482389605015
574575,63008,-96.61579075429893
574575,7232215,-96.73347710880437
574575,1581291,-97.11367521394276
574575,6350159,-97.2683092995248
574575,3069341,-97.30835783237389
574575,7440740,-97.4256574207286
574575,715064,-97.47199363152335
574575,6259468,-97.47469987523452
574575,1605120,-97.55589469290277
574575,3076184,-97.59613659116981
574575,5308788,-97.6735810484468
574575,6603725,-97.69620044705994
574575,309845,-97.7144997230794
574575,8584694,-97.71662642283796
574575,8532679,-97.77884488295366
574575,1615724,-97.89604780989319
574575,6350156,-97.96029626264982
574575,1436245,-97.9616498351168
574575,5241412,-97.9808857257311
574575,8584695,-97.9998611861435
574575,6584069,-98.00218179553119
574575,5248281,-98.12054489005301
574575,6123262,-98.12160823421792
574575,6137441,-98.28928377172976
574575,8698044,-98.28957382453012
574575,8689135,-98.29005722509206
574575,1670581,-98.36518120594799
574575,1459300,-98.36701826622819
574575,8109529,-98.69358857514888
574575,7151504,-98.6937819696522
574575,2239826,-98.69407205361543
574575,5556621,-98.6941687461921
574575,2196764,-98.6941687461921
574575,1629295,-98.81127491199523
574575,7227344,-98.8113716108053
574575,8206457,-98.98156073779725
574575,5447366,-98.98185081864389
574575,8693017,-99.06006876875286
574575,6101758,-99.16484919438909
574575,8284273,-99.38828279538775
574575,7414095,-99.50393858291977
574575,8078577,-99.50538903390573
574575,8411052,-99.6776083061749
574575,661109,-99.79403794383303
574575,8310013,-100.08094655461366
574575,7212303,-100.0814299759477
574575,8534512,-100.19843952500537
574575,5289623,-100.19843952500537
574575,5289617,-100.19863290288723
574575,7288671,-100.19872959027003
574575,8031790,-100.48544474214808
574575,8584696,-100.77341690167974
574575,156301,-100.89023294403967
574575,1757139,-102.27942797341265
574575,661114,-102.97044808866826
1055865,8654371,-84.03855712120829
1055865,8066229,-85.13570896798129
1055865,6449606,-85.64790913267548
1055865,8654374,-86.05002338341995
1055865,8542391,-86.1546963702065
1055865,8389180,-86.33976768803466
1055865,8220817,-86.4086746437942
1055865,827534,-86.42841128855864
1055865,6332669,-86.44186275722623
1055865,7542573,-86.62461405418864
1055865,5230993,-86.74170949449447
1055865,5301425,-86.84715596280311
1055865,6523114,-86.96519685087127
1055865,979089,-86.96536874786199
1055865,6332662,-87.03102450941753
1055865,8197395,-87.252191298422
1055865,5315247,-87.25227725476694
1055865,8197392,-87.2523632101883
1055865,5408102,-87.37109169453099
1055865,916936,-87.37134952478203
1055865,3076691,-87.37177922340229
1055865,1540582,-87.37220889894364
1055865,5326669,-87.43640368149435
1055865,7293622,-87.43743485294952
1055865,3152131,-87.54193606829178
1055865,6540620,-87.54374049236058
1055865,750124,-88.06475452728371
1055865,5218725,-88.06484046608458
1055865,5218726,-88.06484046608458
1055865,7375076,-88.06647312791978
1055865,8753523,-88.06930801205743
1055865,6483943,-88.13169898594951
1055865,2259086,-88.23766087294905
1055865,7292577,-88.35063167162951
1055865,8240333,-88.35114740692856
1055865,750121,-88.35209283530003
1055865,95940,-88.3524365997355
1055865,8799177,-88.35278034939985
1055865,7434358,-88.3528662845081
1055865,8738954,-88.35338187577332
1055865,5323751,-88.53372681890463
1055865,5964564,-88.53398466577582
1055865,5326664,-88.53441439209398
1055865,7339397,-88.53570343256729
1055865,1490610,-88.64011867218727
1055865,8231151,-88.75497923918473
1055865,1485812,-88.75712821709004
1055865,89675,-88.75721416420035
1055865,6165176,-88.75815952147666
1055865,8808022,-88.75901884025254
1055865,1555414,-88.76047947036811
1055865,8508989,-88.82218240703949
1055865,8651458,-88.89444040933813
1055865,5181105,-89.04429458748851
1055865,1449730,-89.04524001585997
1055865,3152132,-89.04558378029543
1055865,8195374,-89.0475601391865
1055865,7471140,-89.22764751514765
1055865,648794,-89.33343772942573
1055865,5480986,-89.3379911163986
1055865,6419591,-89.44907204114261
1055865,8654369,-89.45001755077878
1055865,8654370,-89.45010350065927
1055865,7547658,-89.4501894496163
1055865,8150352,-89.4503613447603
1055865,5341628,-89.4510488884036
1055865,6134104,-89.45165044062348
1055865,7272640,-89.45190823487147
1055865,72324,-89.45379847223393
1055865,2220928,-89.73778557311105
1055865,3060633,-89.73847313891363
1055865,5333118,-89.73959030732324
1055865,5303853,-89.92070875321387
1055865,8539333,-89.92096657792533
1055865,660283,-89.92131033128234
1055865,5326668,-90.14221922170256
1055865,6443223,-90.14376636111108
1055865,8702734,-90.14385230452808
1055865,8220287,-90.14428200776439
1055865,6371625,-90.14428200776439
1055865,7469179,-90.14436794564207
1055865,95937,-90.14496948493843
1055865,142909,-90.14574282614899
1055865,836380,-90.14703156206293
1055865,1716582,-90.43127654395896
1055865,1705999,-90.43179220169131
1055865,746217,-90.43505726236579
1055865,836379,-90.4358303710687
1055865,7384047,-90.8361400093674
1055865,5421176,-90.83639786177916
1055865,5333114,-90.83665570588019
1055865,5505971,-90.83699948508803
1055865,5505972,-90.83725730979947
1055865,8451715,-90.83811666549838
1055865,8544739,-91.52894337378297
1055865,881860,-91.52894337378297
1055865,8508990,-91.52902932920436
1055865,881859,-91.53006072223096
1055865,6553881,-91.53040449035942
1055865,5281911,-91.53049043008345
494835,903055,-21.273141724993945
494835,6627579,-21.273141724993945
494835,3139495,-21.273356566226482
494835,7361462,-21.273442496257967
494835,7427810,-21.273743222297114
494835,93388,-21.274215700447193
494835,8395043,-21.496048924293785
494835,547424,-21.49611338670415
494835,544110,-21.496177847036876
494835,6520291,-21.496177847036876
494835,8074471,-21.496199333352777
494835,6125590,-21.496199333352777
494835,617668,-21.496199333352777
494835,3152904,-21.496199333352777
494835,226354,-21.496263790915535
494835,5486463,-21.49632824640097
494835,8814730,-21.49632824640097
494835,1512676,-21.49634973110118
494835,1716161,-21.496371215570594
494835,5210824,-21.496994164810637
494835,5478394,-21.49740219878625
494835,8111413,-21.497745741789018
494835,8213011,-21.783580576374277
494835,7130104,-21.783623554777634
494835,8497424,-21.783645043632976
494835,8266165,-21.783645043632976
494835,8477675,-21.783666532257435
494835,7339432,-21.783666532257435
494835,669141,-21.783666532257435
494835,8339118,-21.783773971916663
494835,8605525,-21.78379545915593
494835,8063787,-21.783816946164347
494835,5377419,-21.78383843294192
494835,8073459,-21.783859919488656
494835,6502706,-21.783902891889632
494835,7530941,-21.783945863367315
494835,837341,-21.783945863367315
494835,550290,-21.783988833921747
494835,1686444,-21.783988833921747
494835,1686441,-21.784096256268846
494835,80373,-21.784139223592195
494835,7324621,-21.784139223592195
494835,6187402,-21.784654759483864
494835,7459313,-21.784869526890972
494835,7457368,-22.188723317015068
494835,6226492,-22.188916743730672
494835,8186068,-22.18895972490492
494835,3146622,-22.189002705155495
494835,8213010,-22.189024194934422
494835,747832,-22.189045684482444
494835,7381566,-22.189067173799565
494835,8198790,-22.18911015174114
494835,6227476,-22.18911015174114
494835,6592777,-22.189239080024826
494835,722764,-22.18928205427251
494835,2279956,-22.1893679999978
494835,6405074,-22.189410971475482
494835,8658703,-22.189475426960918
494835,8392522,-22.189539880369168
494835,8004107,-22.189561364377006
494835,6001941,-22.18962581501588
494835,8318151,-22.189948037059786
494835,8381938,-22.881891990356127
494835,8027344,-22.88202094219266
494835,6496889,-22.88202094219266
494835,7525588,-22.88206392429062
494835,3074713,-22.882149885715442
494835,7135097,-22.882171375494366
494835,6039804,-22.882192865042388
494835,1511116,-22.882278820925546
494835,2207775,-22.882343285413675
494835,8183988,-22.882364773114652
494835,6161869,-22.882429234832458
494835,97739,-22.88245072161003
494835,7468408,-22.882493694472668
494835,7292392,-22.882515180557743
494835,5298846,-22.882515180557743
494835,5408609,-22.882515180557743
494835,6027063,-22.882558152035426
494835,6145377,-22.882579637428044
494835,6660619,-22.882579637428044
494835,8464186,-22.882601122589858
494835,7468404,-22.882601122589858
494835,667608,-22.88264409222107
494835,3080669,-22.88264409222107
494835,7516506,-22.88268706092911
494835,7132810,-22.882708544936953
494835,531040,-22.882837444137824
494835,8375395,-22.882837444137824
494835,8479962,-22.882880408692067
494835,1621580,-22.882901890623078
494835,6317997,-22.883224091902914
494835,6500324,-22.883288525930528
494835,3072598,-22.88339591136372
494835,6311334,-22.883417387758477
494835,6092171,-22.88343886392262
494835,6350715,-22.88354624128428
494835,2246320,-22.88369655990614
494835,2211254,-22.883868338783888
494835,3069582,-22.884748474038386
1126814,985331,-20.398081166251828
1126814,155337,-20.4847488194227
1126814,6020560,-20.486638569815618
1126814,7215870,-20.57995157341795
1126814,7327439,-20.58205606821131
1126814,5400499,-20.686579346097485
1126814,6049377,-20.68700874258238
1126814,8506227,-20.687051677160817
1126814,6179562,-20.8036536759399
1126814,1604226,-20.803954369683886
1126814,5186541,-20.8040832245933
1126814,6475220,-20.936862846520512
1126814,5262067,-20.93697025963675
1126814,5262068,-20.936991741567766
1126814,6109567,-20.937120628308584
1126814,1578921,-20.937313942847602
1126814,5259778,-20.93733542108746
1126814,8021171,-20.937421331740396
1126814,1453938,-20.937421331740396
1126814,1453941,-20.937421331740396
1126814,713369,-20.937571666503764
1126814,8611958,-20.937700515878895
1126814,5243719,-20.938129953853597
1126814,835952,-21.09062679135672
1126814,1630935,-21.09082016819999
1126814,912758,-21.090884622993016
1126814,8019471,-21.091077974909766
1126814,6310198,-21.091142421395023
1126814,1451728,-21.09118538456485
1126814,912764,-21.09133574839168
1126814,7427248,-21.09146462267486
1126814,151503,-21.09161496551029
1126814,8460395,-21.09206592621956
1126814,8249334,-21.272776441925412
1126814,951157,-21.27301280917593
1126814,8458397,-21.273034295722667
1126814,517175,-21.273098753977894
1126814,7556527,-21.273098753977894
1126814,7473562,-21.273120239601326
1126814,636445,-21.273120239601326
1126814,5173008,-21.273141724993945
1126814,1432238,-21.27320617978697
1126814,5167799,-21.27327063250285
1126814,6048312,-21.273292116279915
1126814,1570926,-21.273292116279915
1126814,600877,-21.273378049080478
1126814,6081392,-21.273378049080478
1126814,5326284,-21.273399531703724
1126814,7236546,-21.273421014096215
1126814,713370,-21.27346397818898
1126814,6168897,-21.273485459889255
1126814,5445023,-21.273571384383118
1126814,8019477,-21.2735928649298
1126814,801012,-21.273721743365257
1126814,6140143,-21.273979475324378
1126814,8217754,-21.49583403458572
1126814,8478470,-21.495898503922497
1126814,8134594,-21.495898503922497
1126814,5531508,-21.495941482325854
1126814,6330289,-21.495962971181196
1126814,914985,-21.495962971181196
1126814,8800756,-21.495984459805655
1126814,7269599,-21.49611338670415
1126814,7556522,-21.49611338670415
1126814,6086940,-21.49611338670415
1126814,5455573,-21.496199333352777
1126814,5541909,-21.496199333352777
1126814,1414967,-21.496199333352777
1126814,5231270,-21.496285276308157
1126814,1574284,-21.49639269980922
1126814,8136089,-21.496478634455936
1126814,1469727,-21.49669345491994
1126814,7419090,-21.496886773611322
1126814,5261268,-21.497208929911515
1126814,5231274,-21.783580576374277
1126814,8359691,-21.783623554777634
1126814,8795796,-21.783752484446545
1126814,8712467,-21.783859919488656
1126814,8373197,-21.783902891889632
1126814,8422757,-21.784053288022378
1126814,8566040,-21.784139223592195
1126814,742407,-21.784504408575515
1126814,8783826,-21.784783622695613
1126814,5464347,-21.784848051188042
1126814,8525282,-22.188916743730672
1126814,7486314,-22.189067173799565
1126814,8783832,-22.18915312875918
1126814,8783830,-22.189217592554705
1126814,607345,-22.189239080024826
1126814,8783829,-22.18928205427251
1126814,971891,-22.189410971475482
1126814,7450771,-22.189582848154068
1126814,1566538,-22.882106905464866
1126814,8737801,-22.88240774782404
1126814,8783825,-22.88245072161003
1126814,5190036,-22.882472208156766
1126814,8021256,-22.882493694472668
1126814,5190038,-22.882493694472668
1126814,5190043,-22.882493694472668
1126814,617028,-22.882558152035426
168216,6061722,-52.9333804639839
168216,6061718,-53.40166621221895
168216,6231569,-53.653785970713834
168216,6342053,-54.43396779656238
168216,6231572,-54.435525203117145
168216,6426632,-54.43563259258653
168216,746510,-54.49984893839619
168216,8551341,-54.72181100253477
168216,8737605,-54.81021865255856
168216,6093770,-54.90558252738589
168216,6221673,-54.90558252738589
168216,5346757,-55.00911708869377
168216,1508218,-55.01110412465305
168216,6231571,-55.01110412465305
168216,5293611,-55.01190945486702
168216,6012600,-55.01255362565906
168216,851275,-55.41399130406976
168216,6223985,-55.41474333724659
168216,6196428,-55.41501189311433
168216,6221665,-55.41544155250211
168216,6199599,-55.41689138041233
168216,6012598,-55.416945069669644
168216,5357874,-55.4177503393562
168216,856274,-55.4181797634987
168216,5554075,-55.5984612270643
168216,5314648,-55.59867601292283
168216,6061720,-55.599159247372455
168216,5266887,-55.59974980383839
168216,5239344,-55.60093070755728
168216,7337519,-55.8195638524143
168216,8141128,-55.81977872596126
168216,8044498,-55.82010101896867
168216,851270,-55.82015473245022
168216,851272,-55.82015473245022
168216,7393108,-55.820262157682265
168216,7565701,-55.820530710665146
168216,8128985,-55.82063812781968
168216,8185129,-55.82063812781968
168216,963349,-55.82079924922468
168216,7337066,-55.8209603654378
168216,6492815,-55.821336283079795
168216,5293612,-55.82176586863739
168216,6221666,-55.82557682397607
168216,6342050,-56.10654752205844
168216,7291924,-56.106977319946246
168216,7469030,-56.10751451535697
168216,7506882,-56.10767566272625
168216,8731624,-56.10778309142046
168216,8252763,-56.10783680490201
168216,6417715,-56.10789051780653
168216,5184727,-56.107944230134045
168216,5154656,-56.10799794188457
168216,5298486,-56.10799794188457
168216,8820895,-56.10799794188457
168216,6548726,-56.108051653058105
168216,5379194,-56.10810536365467
168216,826043,-56.10810536365467
168216,997008,-56.10810536365467
168216,8723464,-56.108266491982654
168216,6418367,-56.10858873306206
168216,5254232,-56.108857251431466
168216,6199600,-56.109179454440955
168216,141219,-56.10928685083029
168216,5537365,-56.10934054815992
168216,6426635,-56.109501636688826
168216,891584,-56.10971641332116
168216,5981503,-56.11019962701474
168216,6199598,-56.110360687868905
168216,8791177,-56.111004879409414
168216,5216034,-56.111219591480555
168216,6219122,-56.512549871753926
168216,851268,-56.512603592737875
168216,5298481,-56.51265731314464
168216,8811121,-56.51271103297425
168216,888843,-56.51276475222669
168216,5298478,-56.51297962346513
168216,6219120,-56.51297962346513
168216,826049,-56.51319448547004
168216,903716,-56.51319448547004
168216,6201927,-56.51324819952862
168216,7180164,-56.51330191301017
168216,8048968,-56.51330191301017
168216,8252758,-56.51330191301017
168216,8319216,-56.51330191301017
168216,6439448,-56.513516761166265
168216,8740585,-56.514966744796986
168216,6199601,-56.514966744796986
168216,7431801,-56.51518152142932
168216,7492754,-56.51518152142933
168216,746504,-56.51550366908044
168216,7337513,-57.205428438735915
168216,5298483,-57.20575077329782
168216,7554449,-57.205911932786634
168216,8048969,-57.20618052039192
168216,8400578,-57.20655651880215
168216,5370224,-57.20666394172621
168216,8034218,-57.20682507178503
168216,1527223,-57.20687878065077
168216,8185134,-57.207147316325795
168216,654268,-57.20757694340975
100983,3081421,-28.824383257526712
100983,3081423,-29.160855494147928
100983,6013124,-29.219921447896585
100983,1478800,-29.53911583627169
100983,7397524,-29.671874365001855
100983,5281609,-29.72047128208335
100983,3081420,-29.761905183016246
100983,7192780,-30.051679676161584
100983,2242608,-30.33591652566369
100983,5484054,-30.335980958653384
100983,8720733,-30.336528583199218
100983,5521704,-30.453796210285667
100983,6648237,-30.453957284976042
100983,6603550,-30.518914559838787
100983,8637226,-30.519075603401106
100983,8637229,-30.5191078110762
100983,1465038,-30.58797184978807
100983,6240767,-30.637277311865372
100983,6374301,-30.740543878949318
100983,5480786,-30.74167157132812
100983,6515060,-30.925281400568544
100983,1690138,-31.02838707626754
100983,8326050,-31.146073438042514
100983,866743,-31.147104465535985
100983,6648236,-31.281634328255883
